794 32
37011327396.53631 0.665584068184187 2139103.4799735676 190994262150805.94 0.7156196905041388 2.8767965747244186e-05 0.27015730785997455 9.809643051970448e-09 1.6790064063074703e-10 0.002480617236845729 3.0111559319381097e-05 0.0007325881897410894 2.8851048526042656e-06 0.0060699333181023375 2.4053013539139945e-06 1.369521721489609e-05 5.356914004730274e-07 0.0012311861440774488 3.099188329405581e-06 9.958058491548816e-05 3.1026446478763124e-05 0.0005857623411930139 7.727197794765944e-05 8.840369046299234e-05 5.905601618183834e-05 0.0006484408501367478 3.410236559865156e-05 2.3254134211252065e-05 6.182888409126127e-06 0.00031107529625145616 2.532143393430403e-06 0.0016604780061779585
37167546359.40151 0.6493367713709292 2104494.527244179 183286257863583.1 0.7156196905041455 2.8767965747243576e-05 0.2701573078599685 9.809643051970052e-09 1.6790064063074028e-10 0.002480617236845629 3.0111559319379888e-05 0.00073258818974106 2.88510485260415e-06 0.006069933318102095 2.4053013539139234e-06 1.369521721489568e-05 5.356914004730113e-07 0.001231186144077412 3.099188329405488e-06 9.958058491548519e-05 3.1026446478762196e-05 0.0005857623411929965 7.727197794765714e-05 8.840369046298971e-05 5.9056016181836577e-05 0.0006484408501367286 3.4102365598650535e-05 2.325413421125137e-05 6.182888409125942e-06 0.0003110752962514469 2.5321433934303275e-06 0.001660478006177909
37321933977.90472 0.633526806138303 2070535.931478485 175908109212840.44 0.7156196905041521 2.8767965747242973e-05 0.27015730785996234 9.809643051969662e-09 1.679006406307336e-10 0.0024806172368455302 3.0111559319378685e-05 0.0007325881897410309 2.8851048526040344e-06 0.006069933318101853 2.4053013539138505e-06 1.3695217214895268e-05 5.356914004729952e-07 0.0012311861440773748 3.099188329405395e-06 9.958058491548218e-05 3.102644647876126e-05 0.0005857623411929788 7.727197794765481e-05 8.840369046298704e-05 5.9056016181834794e-05 0.000648440850136709 3.410236559864951e-05 2.325413421125067e-05 6.182888409125756e-06 0.0003110752962514375 2.532143393430251e-06 0.001660478006177859
37474508823.394066 0.6181409322999076 2037212.6096140589 168844062736500.28 0.7156196905041589 2.8767965747242373e-05 0.2701573078599561 9.809643051969273e-09 1.6790064063072691e-10 0.0024806172368454314 3.011155931937749e-05 0.0007325881897410017 2.88510485260392e-06 0.0060699333181016115 2.4053013539137772e-06 1.3695217214894851e-05 5.356914004729789e-07 0.0012311861440773375 3.0991883294053004e-06 9.958058491547915e-05 3.102644647876032e-05 0.0005857623411929609 7.727197794765246e-05 8.840369046298434e-05 5.9056016181833e-05 0.0006484408501366893 3.4102365598648475e-05 2.325413421124996e-05 6.182888409125568e-06 0.000311075296251428 2.5321433934301738e-06 0.0016604780061778084
37625288799.63455 0.6031682689586021 2004509.995533252 162081330058710.78 0.7156196905041656 2.876796574724177e-05 0.2701573078599499 9.809643051968883e-09 1.6790064063072027e-10 0.0024806172368453333 3.0111559319376296e-05 0.0007325881897409729 2.885104852603806e-06 0.00606993331810137 2.405301353913703e-06 1.369521721489443e-05 5.356914004729624e-07 0.0012311861440772996 3.099188329405205e-06 9.95805849154761e-05 3.1026446478759364e-05 0.0005857623411929429 7.727197794765008e-05 8.840369046298162e-05 5.9056016181831176e-05 0.0006484408501366693 3.410236559864742e-05 2.3254134211249246e-05 6.182888409125377e-06 0.0003110752962514185 2.532143393430096e-06 0.0016604780061777573
37774292645.41101 0.5885923920525771 1972414.0727955883 155604775658627.7 0.7156196905041724 2.876796574724117e-05 0.2701573078599436 9.809643051968497e-09 1.6790064063071368e-10 0.0024806172368452358 3.011155931937511e-05 0.0007325881897409439 2.885104852603692e-06 0.006069933318101131 2.4053013539136286e-06 1.3695217214894004e-05 5.356914004729458e-07 0.0012311861440772612 3.0991883294051086e-06 9.9580584915473e-05 3.1026446478758395e-05 0.0005857623411929248 7.727197794764767e-05 8.840369046297887e-05 5.905601618182934e-05 0.000648440850136649 3.410236559864636e-05 2.325413421124852e-05 6.182888409125186e-06 0.0003110752962514088 2.532143393430017e-06 0.0016604780061777057
37921538543.417534 0.5744029490430117 1940911.3009754957 149402075260047.34 0.7156196905041793 2.8767965747240578e-05 0.2701573078599372 9.809643051968112e-09 1.6790064063070706e-10 0.002480617236845138 3.0111559319373928e-05 0.0007325881897409151 2.8851048526035787e-06 0.006069933318100892 2.4053013539135528e-06 1.3695217214893572e-05 5.356914004729288e-07 0.0012311861440772226 3.099188329405011e-06 9.958058491546986e-05 3.102644647875742e-05 0.0005857623411929063 7.727197794764524e-05 8.840369046297609e-05 5.905601618182748e-05 0.0006484408501366286 3.410236559864529e-05 2.325413421124779e-05 6.18288840912499e-06 0.00031107529625139897 2.5321433934299374e-06 0.0016604780061776534
38067044413.26108 0.5605888281380297 1909988.4704754048 143461014437166.3 0.7156196905041863 2.8767965747239978e-05 0.27015730785993075 9.809643051967725e-09 1.6790064063070044e-10 0.0024806172368450406 3.0111559319372745e-05 0.0007325881897408863 2.885104852603465e-06 0.006069933318100654 2.405301353913476e-06 1.3695217214893137e-05 5.356914004729119e-07 0.0012311861440771831 3.0991883294049125e-06 9.95805849154667e-05 3.102644647875643e-05 0.0005857623411928876 7.727197794764279e-05 8.840369046297327e-05 5.9056016181825606e-05 0.000648440850136608 3.41023655986442e-05 2.325413421124705e-05 6.182888409124794e-06 0.00031107529625138905 2.5321433934298566e-06 0.0016604780061776005
38210828617.261765 0.5471366411951318 1879632.6200834755 137769111232717.73 0.7156196905041933 2.8767965747239382e-05 0.27015730785992426 9.809643051967341e-09 1.679006406306939e-10 0.0024806172368449435 3.0111559319371563e-05 0.0007325881897408575 2.885104852603352e-06 0.006069933318100416 2.4053013539133986e-06 1.3695217214892695e-05 5.356914004728946e-07 0.0012311861440771437 3.099188329404813e-06 9.958058491546348e-05 3.102644647875543e-05 0.0005857623411928688 7.72719779476403e-05 8.840369046297042e-05 5.90560161818237e-05 0.0006484408501365872 3.41023655986431e-05 2.3254134211246298e-05 6.182888409124595e-06 0.00031107529625137907 2.5321433934297752e-06 0.001660478006177547
38282078445.013084 0.5372819564825041 1857121.9560397826 133649756858897.08 0.7156196905041987 2.876796574723893e-05 0.2701573078599193 9.80964305196705e-09 1.6790064063068892e-10 0.00248061723684487 3.0111559319370672e-05 0.0007325881897408358 2.8851048526032665e-06 0.006069933318100236 2.4053013539133393e-06 1.3695217214892357e-05 5.356914004728813e-07 0.0012311861440771133 3.0991883294047363e-06 9.958058491546102e-05 3.102644647875467e-05 0.0005857623411928543 7.72719779476384e-05 8.840369046296825e-05 5.9056016181822245e-05 0.0006484408501365712 3.410236559864226e-05 2.3254134211245725e-05 6.182888409124442e-06 0.00031107529625137143 2.532143393429713e-06 0.001660478006177506
38423313397.046486 0.5276170672641876 1835134.8379811822 129674698327766.73 0.715619690504204 2.8767965747238484e-05 0.2701573078599144 9.809643051966765e-09 1.6790064063068403e-10 0.0024806172368447977 3.0111559319369794e-05 0.0007325881897408145 2.8851048526031823e-06 0.00606993331810006 2.405301353913281e-06 1.3695217214892024e-05 5.356914004728684e-07 0.0012311861440770832 3.099188329404661e-06 9.958058491545859e-05 3.102644647875391e-05 0.0005857623411928401 7.72719779476365e-05 8.840369046296609e-05 5.905601618182081e-05 0.0006484408501365554 3.4102365598641435e-05 2.3254134211245156e-05 6.182888409124291e-06 0.00031107529625136384 2.532143393429651e-06 0.0016604780061774656
38562870321.52867 0.5150299182316102 1806141.877701183 124558824963101.02 0.7156196905042111 2.876796574723789e-05 0.27015730785990777 9.809643051966381e-09 1.6790064063067746e-10 0.0024806172368447006 3.0111559319368615e-05 0.0007325881897407859 2.88510485260307e-06 0.006069933318099822 2.405301353913201e-06 1.369521721489157e-05 5.356914004728506e-07 0.0012311861440770424 3.099188329404558e-06 9.95805849154553e-05 3.102644647875288e-05 0.0005857623411928206 7.727197794763394e-05 8.840369046296316e-05 5.905601618181884e-05 0.0006484408501365339 3.4102365598640297e-05 2.325413421124439e-05 6.182888409124086e-06 0.0003110752962513535 2.5321433934295673e-06 0.0016604780061774105
38700765709.228966 0.5027739161311219 1777673.3248329381 119655981494421.61 0.7156196905042184 2.8767965747237295e-05 0.27015730785990105 9.809643051965996e-09 1.6790064063067087e-10 0.0024806172368446035 3.0111559319367436e-05 0.0007325881897407571 2.8851048526029565e-06 0.0060699333180995844 2.4053013539131204e-06 1.369521721489111e-05 5.356914004728326e-07 0.0012311861440770012 3.0991883294044542e-06 9.958058491545196e-05 3.102644647875184e-05 0.000585762341192801 7.727197794763135e-05 8.84036904629602e-05 5.9056016181816864e-05 0.0006484408501365121 3.410236559863916e-05 2.325413421124361e-05 6.18288840912388e-06 0.0003110752962513431 2.5321433934294826e-06 0.0016604780061773548
38837016180.697 0.4908385202682293 1749717.8106956326 114956231527712.06 0.7156196905042257 2.87679657472367e-05 0.2701573078598942 9.809643051965612e-09 1.6790064063066428e-10 0.0024806172368445063 3.0111559319366254e-05 0.0007325881897407285 2.8851048526028435e-06 0.006069933318099346 2.405301353913039e-06 1.3695217214890646e-05 5.356914004728145e-07 0.0012311861440769593 3.099188329404349e-06 9.958058491544857e-05 3.102644647875079e-05 0.0005857623411927811 7.727197794762873e-05 8.840369046295721e-05 5.9056016181814865e-05 0.0006484408501364902 3.4102365598638006e-05 2.325413421124282e-05 6.18288840912367e-06 0.0003110752962513325 2.5321433934293966e-06 0.0016604780061772984
38971639141.2226 0.47921120866676586 1722264.1637397544 110450535494054.3 0.715619690504233 2.87679657472361e-05 0.2701573078598874 9.809643051965227e-09 1.6790064063065772e-10 0.002480617236844409 3.0111559319365075e-05 0.0007325881897406998 2.885104852602731e-06 0.006069933318099108 2.4053013539129565e-06 1.3695217214890177e-05 5.356914004727962e-07 0.0012311861440769173 3.099188329404243e-06 9.958058491544519e-05 3.102644647874973e-05 0.0005857623411927611 7.727197794762609e-05 8.840369046295417e-05 5.9056016181812846e-05 0.000648440850136468 3.4102365598636834e-05 2.3254134211242026e-05 6.182888409123458e-06 0.0003110752962513219 2.53214339342931e-06 0.0016604780061772416
39104651734.8534 0.4678835843919433 1695301.449894742 106130924699333.02 0.7156196905042406 2.87679657472355e-05 0.2701573078598805 9.809643051964841e-09 1.679006406306511e-10 0.0024806172368443116 3.0111559319363896e-05 0.000732588189740671 2.8851048526026177e-06 0.00606993331809887 2.405301353912873e-06 1.3695217214889705e-05 5.356914004727775e-07 0.0012311861440768748 3.0991883294041358e-06 9.958058491544173e-05 3.102644647874866e-05 0.0005857623411927407 7.727197794762342e-05 8.840369046295112e-05 5.90560161818108e-05 0.0006484408501364455 3.4102365598635655e-05 2.325413421124122e-05 6.182888409123244e-06 0.0003110752962513111 2.532143393429222e-06 0.0016604780061771844
39236072046.19272 0.45684332959642515 1668819.0829826486 101988672697403.95 0.715619690504248 2.8767965747234903e-05 0.2701573078598736 9.809643051964457e-09 1.6790064063064453e-10 0.002480617236844214 3.0111559319362713e-05 0.0007325881897406422 2.885104852602504e-06 0.006069933318098632 2.405301353912789e-06 1.3695217214889223e-05 5.356914004727588e-07 0.0012311861440768314 3.0991883294040273e-06 9.958058491543825e-05 3.102644647874757e-05 0.0005857623411927202 7.727197794762071e-05 8.840369046294802e-05 5.905601618180873e-05 0.0006484408501364229 3.410236559863446e-05 2.3254134211240406e-05 6.182888409123028e-06 0.0003110752962513002 2.5321433934291336e-06 0.001660478006177126
39365917353.26171 0.4460845879664127 1642806.8566968308 98016342503787.56 0.7156196905042556 2.8767965747234303e-05 0.2701573078598665 9.809643051964072e-09 1.6790064063063791e-10 0.0024806172368441164 3.0111559319361527e-05 0.0007325881897406135 2.8851048526023903e-06 0.006069933318098393 2.4053013539127045e-06 1.3695217214888739e-05 5.356914004727399e-07 0.001231186144076788 3.0991883294039176e-06 9.958058491543472e-05 3.102644647874647e-05 0.0005857623411926995 7.727197794761797e-05 8.840369046294489e-05 5.9056016181806646e-05 0.0006484408501364 3.410236559863325e-05 2.3254134211239583e-05 6.182888409122809e-06 0.00031107529625128925 2.5321433934290443e-06 0.0016604780061770675
39494204383.54366 0.4356008094459322 1617254.8515118717 94206659620490.42 0.7156196905042632 2.8767965747233703e-05 0.2701573078598594 9.809643051963685e-09 1.6790064063063132e-10 0.002480617236844019 3.011155931936034e-05 0.0007325881897405845 2.8851048526022768e-06 0.006069933318098153 2.405301353912618e-06 1.3695217214888251e-05 5.356914004727208e-07 0.001231186144076744 3.099188329403807e-06 9.958058491543116e-05 3.1026446478745364e-05 0.0005857623411926787 7.727197794761522e-05 8.840369046294175e-05 5.905601618180454e-05 0.0006484408501363768 3.4102365598632036e-05 2.3254134211238753e-05 6.182888409122588e-06 0.00031107529625127813 2.5321433934289536e-06 0.0016604780061770083
39620950010.59727 0.42538330315556766 1592153.3408425758 90552178297204.14 0.7156196905042709 2.8767965747233104e-05 0.27015730785985226 9.809643051963298e-09 1.6790064063062468e-10 0.0024806172368439213 3.0111559319359152e-05 0.0007325881897405557 2.885104852602163e-06 0.006069933318097914 2.4053013539125313e-06 1.3695217214887756e-05 5.356914004727014e-07 0.0012311861440766996 3.0991883294036953e-06 9.958058491542757e-05 3.1026446478744246e-05 0.0005857623411926575 7.727197794761244e-05 8.840369046293856e-05 5.9056016181802404e-05 0.0006484408501363534 3.41023655986308e-05 2.3254134211237916e-05 6.182888409122365e-06 0.00031107529625126697 2.532143393428862e-06 0.0016604780061769482
39746170695.30758 0.4154255237292781 1567492.786305766 87046334482128.89 0.7156196905042786 2.87679657472325e-05 0.27015730785984504 9.80964305196291e-09 1.6790064063061804e-10 0.0024806172368438233 3.0111559319357963e-05 0.0007325881897405267 2.8851048526020494e-06 0.0060699333180976745 2.405301353912444e-06 1.3695217214887258e-05 5.356914004726819e-07 0.001231186144076655 3.0991883294035822e-06 9.958058491542395e-05 3.1026446478743114e-05 0.0005857623411926362 7.727197794760962e-05 8.840369046293532e-05 5.9056016181800256e-05 0.0006484408501363297 3.410236559862956e-05 2.325413421123707e-05 6.182888409122141e-06 0.0003110752962512556 2.53214339342877e-06 0.0016604780061768877
39869882395.095276 0.40572143379834524 1543263.8867010484 83682893290000.64 0.7156196905042865 2.87679657472319e-05 0.2701573078598378 9.809643051962522e-09 1.6790064063061142e-10 0.002480617236843725 3.011155931935677e-05 0.0007325881897404977 2.885104852601935e-06 0.006069933318097434 2.4053013539123555e-06 1.3695217214886755e-05 5.356914004726622e-07 0.0012311861440766096 3.0991883294034683e-06 9.958058491542029e-05 3.102644647874197e-05 0.0005857623411926147 7.727197794760678e-05 8.840369046293208e-05 5.905601618179808e-05 0.0006484408501363059 3.410236559862831e-05 2.3254134211236215e-05 6.182888409121913e-06 0.00031107529625124414 2.532143393428677e-06 0.0016604780061768268
39992101183.52501 0.3962631512748429 1519457.610801774 80455508363351.1 0.7156196905042943 2.8767965747231294e-05 0.2701573078598305 9.809643051962133e-09 1.6790064063060475e-10 0.002480617236843627 3.0111559319355578e-05 0.0007325881897404686 2.8851048526018202e-06 0.006069933318097194 2.405301353912266e-06 1.3695217214886247e-05 5.356914004726424e-07 0.0012311861440765638 3.099188329403353e-06 9.958058491541659e-05 3.1026446478740824e-05 0.0005857623411925929 7.727197794760392e-05 8.840369046292879e-05 5.905601618179589e-05 0.0006484408501362818 3.410236559862705e-05 2.3254134211235348e-05 6.182888409121683e-06 0.0003110752962512326 2.532143393428583e-06 0.0016604780061767652
40112842566.14334 0.38704524584554745 1496065.1905326813 77358510862185.5 0.7156196905043023 2.876796574723069e-05 0.27015730785982317 9.809643051961744e-09 1.6790064063059808e-10 0.002480617236843528 3.0111559319354382e-05 0.0007325881897404396 2.885104852601706e-06 0.006069933318096953 2.405301353912176e-06 1.3695217214885734e-05 5.356914004726222e-07 0.0012311861440765176 3.0991883294032375e-06 9.958058491541286e-05 3.102644647873966e-05 0.000585762341192571 7.7271977947601e-05 8.840369046292548e-05 5.9056016181793676e-05 0.0006484408501362575 3.410236559862577e-05 2.3254134211234477e-05 6.182888409121451e-06 0.000311075296251221 2.532143393428488e-06 0.0016604780061767028
40232122599.28963 0.3780588848885363 1473078.0885357936 74385995363139.97 0.7156196905043102 2.8767965747230085e-05 0.27015730785981573 9.809643051961354e-09 1.6790064063059139e-10 0.002480617236843429 3.0111559319353182e-05 0.0007325881897404103 2.885104852601591e-06 0.006069933318096711 2.4053013539120853e-06 1.3695217214885215e-05 5.35691400472602e-07 0.001231186144076471 3.09918832940312e-06 9.958058491540908e-05 3.1026446478738486e-05 0.0005857623411925489 7.727197794759809e-05 8.840369046292213e-05 5.9056016181791447e-05 0.000648440850136233 3.4102365598624474e-05 2.32541342112336e-05 6.1828884091212175e-06 0.0003110752962512092 2.5321433934283925e-06 0.00166047800617664
